2024/7/16 	 9:44:46 
 This file comes from Vt only measurement 	 1.000000E-1 
 Voltage Sensitivity 	 0.000000E+0 
 Sampling rate 	 200 
 Number of samples per channel 	 -1 
 No filter from Labview 	 	 	 
 	 
 ***End_of_Header*** 
 	 Time 	  Voltage 	 Filtered Voltage 	 
	1.835000	-1.002214
	1.840000	-1.018331
	1.845000	-1.063458
	1.850000	-1.053788
	1.855000	-0.995767
	1.860000	-1.005437
	1.865000	-1.057011
	1.870000	-1.050564
	1.875000	-1.002214
	1.880000	-1.011884
	1.885000	-1.066681
	1.890000	-1.053788
	1.895000	-0.995767
	1.900000	-1.002214
	1.905000	-1.063458
	1.910000	-1.047341
	1.915000	-0.998991
	1.920000	-1.005437
	1.925000	-1.060234
	1.930000	-1.057011
	1.935000	-0.995767
	1.940000	-1.015107
	1.945000	-1.063458
	1.950000	-1.060234
	1.955000	-0.998991
	1.960000	-1.011884
	1.965000	-1.066681
	1.970000	-1.057011
	1.975000	-1.002214
	1.980000	-1.015107
	1.985000	-1.069904
	1.990000	-1.057011
	1.995000	-1.002214
	2.000000	-1.015107
	2.005000	-1.066681
	2.010000	-1.057011
	2.015000	-1.002214
	2.020000	-1.018331
	2.025000	-1.073128
	2.030000	-1.057011
	2.035000	-1.011884
	2.040000	-1.018331
	2.045000	-1.069904
	2.050000	-1.060234
	2.055000	-1.008661
	2.060000	-1.018331
	2.065000	-1.066681
	2.070000	-1.063458
	2.075000	-1.008661
	2.080000	-1.018331
	2.085000	-1.069904
	2.090000	-1.063458
	2.095000	-1.011884
	2.100000	-1.018331
	2.105000	-1.063458
	2.110000	-1.057011
	2.115000	-1.008661
	2.120000	-1.011884
	2.125000	-1.066681
	2.130000	-1.060234
	2.135000	-1.002214
	2.140000	-1.018331
	2.145000	-1.076351
	2.150000	-1.060234
	2.155000	-1.005437
	2.160000	-1.018331
	2.165000	-1.063458
	2.170000	-1.057011
	2.175000	-1.005437
	2.180000	-1.008661
	2.185000	-1.069904
	2.190000	-1.057011
	2.195000	-1.005437
	2.200000	-1.018331
	2.205000	-1.069904
	2.210000	-1.053788
	2.215000	-1.005437
	2.220000	-1.018331
	2.225000	-1.066681
	2.230000	-1.060234
	2.235000	-0.998991
	2.240000	-1.005437
	2.245000	-1.063458
	2.250000	-1.044118
	2.255000	-0.992544
	2.260000	-0.998991
	2.265000	-1.047341
	2.270000	-1.028001
	2.275000	-0.973204
	2.280000	-0.979650
	2.285000	-1.024777
	2.290000	-1.018331
	2.295000	-0.963534
	2.300000	-0.973204
	2.305000	-1.015107
	2.310000	-1.011884
	2.315000	-0.957087
	2.320000	-0.979650
	2.325000	-1.034447
	2.330000	-1.031224
	2.335000	-0.982874
	2.340000	-1.011884
	2.345000	-1.073128
	2.350000	-1.063458
	2.355000	-1.021554
	2.360000	-1.044118
	2.365000	-1.095691
	2.370000	-1.095691
	2.375000	-1.053788
	2.380000	-1.073128
	2.385000	-1.131148
	2.390000	-1.131148
	2.395000	-1.086021
	2.400000	-1.102138
	2.405000	-1.160158
	2.410000	-1.153712
	2.415000	-1.111808
	2.420000	-1.121478
	2.425000	-1.176275
	2.430000	-1.166605
	2.435000	-1.124702
	2.440000	-1.144042
	2.445000	-1.189169
	2.450000	-1.182722
	2.455000	-1.140818
	2.460000	-1.153712
	2.465000	-1.198839
	2.470000	-1.192392
	2.475000	-1.140818
	2.480000	-1.153712
	2.485000	-1.208509
	2.490000	-1.195615
	2.495000	-1.153712
	2.500000	-1.163382
	2.505000	-1.205285
	2.510000	-1.202062
	2.515000	-1.150488
	2.520000	-1.166605
	2.525000	-1.218179
	2.530000	-1.202062
	2.535000	-1.153712
	2.540000	-1.173052
	2.545000	-1.218179
	2.550000	-1.205285
	2.555000	-1.156935
	2.560000	-1.166605
	2.565000	-1.224626
	2.570000	-1.202062
	2.575000	-1.156935
	2.580000	-1.166605
	2.585000	-1.214956
	2.590000	-1.205285
	2.595000	-1.153712
	2.600000	-1.173052
	2.605000	-1.218179
	2.610000	-1.208509
	2.615000	-1.156935
	2.620000	-1.173052
	2.625000	-1.218179
	2.630000	-1.202062
	2.635000	-1.156935
	2.640000	-1.169829
	2.645000	-1.221402
	2.650000	-1.205285
	2.655000	-1.153712
	2.660000	-1.173052
	2.665000	-1.218179
	2.670000	-1.208509
	2.675000	-1.160158
	2.680000	-1.166605
	2.685000	-1.214956
	2.690000	-1.198839
	2.695000	-1.153712
	2.700000	-1.166605
	2.705000	-1.214956
	2.710000	-1.198839
	2.715000	-1.150488
	2.720000	-1.163382
	2.725000	-1.208509
	2.730000	-1.192392
	2.735000	-1.144042
	2.740000	-1.160158
	2.745000	-1.198839
	2.750000	-1.182722
	2.755000	-1.144042
	2.760000	-1.153712
	2.765000	-1.198839
	2.770000	-1.179499
	2.775000	-1.134372
	2.780000	-1.144042
	2.785000	-1.192392
	2.790000	-1.173052
	2.795000	-1.121478
	2.800000	-1.137595
	2.805000	-1.182722
	2.810000	-1.166605
	2.815000	-1.121478
	2.820000	-1.127925
	2.825000	-1.169829
	2.830000	-1.163382
	2.835000	-1.105361
	2.840000	-1.115031
	2.845000	-1.163382
	2.850000	-1.147265
	2.855000	-1.092468
	2.860000	-1.111808
	2.865000	-1.153712
	2.870000	-1.134372
	2.875000	-1.082798
	2.880000	-1.092468
	2.885000	-1.134372
	2.890000	-1.124702
	2.895000	-1.069904
	2.900000	-1.076351
	2.905000	-1.124702
	2.910000	-1.105361
	2.915000	-1.053788
	2.920000	-1.063458
	2.925000	-1.105361
	2.930000	-1.089245
	2.935000	-1.034447
	2.940000	-1.044118
	2.945000	-1.082798
	2.950000	-1.066681
	2.955000	-1.011884
	2.960000	-1.018331
	2.965000	-1.060234
	2.970000	-1.044118
	2.975000	-0.986097
	2.980000	-0.998991
	2.985000	-1.031224
	2.990000	-1.015107
	2.995000	-0.966757
	3.000000	-0.973204
	3.005000	-1.018331
	3.010000	-0.992544
	3.015000	-0.944193
	3.020000	-0.957087
	3.025000	-1.005437
	3.030000	-0.986097
	3.035000	-0.934523
	3.040000	-0.947417
	3.045000	-0.992544
	3.050000	-0.976427
	3.055000	-0.924853
	3.060000	-0.937747
	3.065000	-0.982874
	3.070000	-0.960310
	3.075000	-0.911960
	3.080000	-0.924853
	3.085000	-0.966757
	3.090000	-0.944193
	3.095000	-0.882950
	3.100000	-0.892620
	3.105000	-0.928077
	3.110000	-0.899066
	3.115000	-0.850716
	3.120000	-0.857163
	3.125000	-0.902290
	3.130000	-0.879726
	3.135000	-0.834599
	3.140000	-0.847493
	3.145000	-0.895843
	3.150000	-0.873280
	3.155000	-0.831376
	3.160000	-0.834599
	3.165000	-0.892620
	3.170000	-0.866833
	3.175000	-0.824929
	3.180000	-0.844269
	3.185000	-0.895843
	3.190000	-0.882950
	3.195000	-0.841046
	3.200000	-0.863609
	3.205000	-0.915183
	3.210000	-0.905513
	3.215000	-0.866833
	3.220000	-0.892620
	3.225000	-0.937747
	3.230000	-0.931300
	3.235000	-0.889396
	3.240000	-0.905513
	3.245000	-0.966757
	3.250000	-0.944193
	3.255000	-0.902290
	3.260000	-0.924853
	3.265000	-0.982874
	3.270000	-0.969980
	3.275000	-0.918407
	3.280000	-0.940970
	3.285000	-0.995767
	3.290000	-0.976427
	3.295000	-0.931300
	3.300000	-0.957087
	3.305000	-1.002214
	3.310000	-0.986097
	3.315000	-0.934523
	3.320000	-0.957087
	3.325000	-0.998991
	3.330000	-0.979650
	3.335000	-0.928077
	3.340000	-0.953863
	3.345000	-0.998991
	3.350000	-0.982874
	3.355000	-0.931300
	3.360000	-0.957087
	3.365000	-1.002214
	3.370000	-0.986097
	3.375000	-0.944193
	3.380000	-0.969980
	3.385000	-1.021554
	3.390000	-0.998991
	3.395000	-0.947417
	3.400000	-0.979650
	3.405000	-1.028001
	3.410000	-1.002214
	3.415000	-0.963534
	3.420000	-0.995767
	3.425000	-1.028001
	3.430000	-1.018331
	3.435000	-0.969980
	3.440000	-0.989320
	3.445000	-1.040894
	3.450000	-1.021554
	3.455000	-0.976427
	3.460000	-1.005437
	3.465000	-1.057011
	3.470000	-1.034447
	3.475000	-0.986097
	3.480000	-1.002214
	3.485000	-1.057011
	3.490000	-1.031224
	3.495000	-0.986097
	3.500000	-1.005437
	3.505000	-1.060234
	3.510000	-1.040894
	3.515000	-0.992544
	3.520000	-1.005437
	3.525000	-1.063458
	3.530000	-1.044118
	3.535000	-0.989320
	3.540000	-1.015107
	3.545000	-1.063458
	3.550000	-1.037671
	3.555000	-0.992544
	3.560000	-1.018331
	3.565000	-1.066681
	3.570000	-1.044118
	3.575000	-0.998991
	3.580000	-1.018331
	3.585000	-1.069904
	3.590000	-1.050564
	3.595000	-1.002214
	3.600000	-1.021554
	3.605000	-1.073128
	3.610000	-1.047341
	3.615000	-1.005437
	3.620000	-1.024777
	3.625000	-1.076351
	3.630000	-1.044118
	3.635000	-1.005437
	3.640000	-1.024777
	3.645000	-1.082798
	3.650000	-1.057011
	3.655000	-1.011884
	3.660000	-1.031224
	3.665000	-1.079574
	3.670000	-1.050564
	3.675000	-1.005437
	3.680000	-1.034447
	3.685000	-1.082798
	3.690000	-1.057011
	3.695000	-1.005437
	3.700000	-1.034447
	3.705000	-1.086021
	3.710000	-1.053788
	3.715000	-1.008661
	3.720000	-1.034447
	3.725000	-1.082798
	3.730000	-1.057011
	3.735000	-1.008661
	3.740000	-1.031224
	3.745000	-1.086021
	3.750000	-1.060234
	3.755000	-1.011884
	3.760000	-1.037671
	3.765000	-1.086021
	3.770000	-1.060234
	3.775000	-1.008661
	3.780000	-1.034447
	3.785000	-1.082798
	3.790000	-1.057011
	3.795000	-1.011884
	3.800000	-1.031224
	3.805000	-1.082798
	3.810000	-1.057011
	3.815000	-1.011884
	3.820000	-1.040894
	3.825000	-1.086021
	3.830000	-1.060234
	3.835000	-1.011884
	3.840000	-1.040894
	3.845000	-1.082798
	3.850000	-1.060234
	3.855000	-1.011884
	3.860000	-1.037671
	3.865000	-1.082798
	3.870000	-1.063458
	3.875000	-1.011884
	3.880000	-1.040894
	3.885000	-1.079574
	3.890000	-1.057011
	3.895000	-1.005437
	3.900000	-1.040894
	3.905000	-1.086021
	3.910000	-1.066681
	3.915000	-1.015107
	3.920000	-1.034447
	3.925000	-1.082798
	3.930000	-1.060234
	3.935000	-1.015107
	3.940000	-1.040894
	3.945000	-1.086021
	3.950000	-1.063458
	3.955000	-1.011884
	3.960000	-1.037671
	3.965000	-1.092468
	3.970000	-1.060234
	3.975000	-1.015107
	3.980000	-1.044118
	3.985000	-1.086021
	3.990000	-1.057011
	3.995000	-1.011884
	4.000000	-1.040894
	4.005000	-1.086021
	4.010000	-1.057011
	4.015000	-1.011884
	4.020000	-1.044118
	4.025000	-1.082798
	4.030000	-1.053788
	4.035000	-1.008661
	4.040000	-1.040894
	4.045000	-1.076351
	4.050000	-1.057011
	4.055000	-1.015107
	4.060000	-1.040894
	4.065000	-1.089245
	4.070000	-1.053788
	4.075000	-1.011884
	4.080000	-1.044118
	4.085000	-1.086021
	4.090000	-1.063458
	4.095000	-1.011884
	4.100000	-1.037671
	4.105000	-1.086021
	4.110000	-1.060234
	4.115000	-1.011884
	4.120000	-1.037671
	4.125000	-1.089245
	4.130000	-1.060234
	4.135000	-1.015107
	4.140000	-1.044118
	4.145000	-1.089245
	4.150000	-1.057011
	4.155000	-1.015107
	4.160000	-1.044118
	4.165000	-1.082798
	4.170000	-1.060234
	4.175000	-1.015107
	4.180000	-1.044118
	4.185000	-1.086021
	4.190000	-1.053788
	4.195000	-1.011884
	4.200000	-1.040894
	4.205000	-1.082798
	4.210000	-1.063458
	4.215000	-1.021554
	4.220000	-1.047341
	4.225000	-1.092468
	4.230000	-1.060234
	4.235000	-1.015107
	4.240000	-1.044118
	4.245000	-1.089245
	4.250000	-1.057011
	4.255000	-1.008661
	4.260000	-1.047341
	4.265000	-1.089245
	4.270000	-1.060234
	4.275000	-1.018331
	4.280000	-1.047341
	4.285000	-1.079574
	4.290000	-1.057011
	4.295000	-1.011884
	4.300000	-1.044118
	4.305000	-1.082798
	4.310000	-1.057011
	4.315000	-1.011884
	4.320000	-1.044118
	4.325000	-1.086021
	4.330000	-1.057011
	4.335000	-1.011884
	4.340000	-1.044118
	4.345000	-1.086021
	4.350000	-1.060234
	4.355000	-1.018331
	4.360000	-1.044118
	4.365000	-1.089245
	4.370000	-1.066681
	4.375000	-1.011884
	4.380000	-1.040894
	4.385000	-1.089245
	4.390000	-1.060234
	4.395000	-1.018331
	4.400000	-1.040894
	4.405000	-1.089245
	4.410000	-1.053788
	4.415000	-1.008661
	4.420000	-1.040894
	4.425000	-1.092468
	4.430000	-1.063458
	4.435000	-1.015107
	4.440000	-1.047341
	4.445000	-1.092468
	4.450000	-1.060234
	4.455000	-1.018331
	4.460000	-1.044118
	4.465000	-1.092468
	4.470000	-1.063458
	4.475000	-1.018331
	4.480000	-1.050564
	4.485000	-1.095691
	4.490000	-1.063458
	4.495000	-1.018331
	4.500000	-1.047341
	4.505000	-1.086021
	4.510000	-1.057011
	4.515000	-1.011884
	4.520000	-1.037671
	4.525000	-1.086021
	4.530000	-1.057011
	4.535000	-1.011884
	4.540000	-1.044118
	4.545000	-1.086021
	4.550000	-1.053788
	4.555000	-1.011884
	4.560000	-1.047341
	4.565000	-1.092468
	4.570000	-1.060234
	4.575000	-1.015107
	4.580000	-1.044118
	4.585000	-1.092468
	4.590000	-1.063458
	4.595000	-1.018331
	4.600000	-1.044118
	4.605000	-1.089245
	4.610000	-1.050564
	4.615000	-1.011884
	4.620000	-1.047341
	4.625000	-1.089245
	4.630000	-1.053788
	4.635000	-1.008661
	4.640000	-1.047341
	4.645000	-1.089245
	4.650000	-1.060234
	4.655000	-1.015107
	4.660000	-1.047341
	4.665000	-1.089245
	4.670000	-1.057011
	4.675000	-1.008661
	4.680000	-1.050564
	4.685000	-1.092468
	4.690000	-1.060234
	4.695000	-1.021554
	4.700000	-1.050564
	4.705000	-1.086021
	4.710000	-1.060234
	4.715000	-1.018331
	4.720000	-1.047341
	4.725000	-1.092468
	4.730000	-1.063458
	4.735000	-1.015107
	4.740000	-1.044118
	4.745000	-1.089245
	4.750000	-1.057011
	4.755000	-1.015107
	4.760000	-1.044118
	4.765000	-1.092468
	4.770000	-1.057011
	4.775000	-1.011884
	4.780000	-1.047341
	4.785000	-1.092468
	4.790000	-1.057011
	4.795000	-1.021554
	4.800000	-1.050564
	4.805000	-1.079574
	4.810000	-1.053788
	4.815000	-1.015107
	4.820000	-1.047341
	4.825000	-1.082798
	4.830000	-1.047341
	4.835000	-1.015107
	4.840000	-1.044118
	4.845000	-1.082798
	4.850000	-1.050564
	4.855000	-1.015107
	4.860000	-1.047341
	4.865000	-1.095691
	4.870000	-1.057011
	4.875000	-1.011884
	4.880000	-1.047341
	4.885000	-1.089245
	4.890000	-1.057011
	4.895000	-1.011884
	4.900000	-1.053788
	4.905000	-1.089245
	4.910000	-1.053788
	4.915000	-1.015107
	4.920000	-1.050564
	4.925000	-1.092468
	4.930000	-1.053788
	4.935000	-1.011884
	4.940000	-1.050564
	4.945000	-1.082798
	4.950000	-1.057011
	4.955000	-1.018331
	4.960000	-1.050564
	4.965000	-1.095691
	4.970000	-1.057011
	4.975000	-1.018331
	4.980000	-1.047341
	4.985000	-1.102138
	4.990000	-1.057011
	4.995000	-1.018331
	5.000000	-1.057011
	5.005000	-1.092468
	5.010000	-1.053788
	5.015000	-1.021554
	5.020000	-1.050564
	5.025000	-1.089245
	5.030000	-1.057011
	5.035000	-1.015107
	5.040000	-1.060234
	5.045000	-1.086021
	5.050000	-1.057011
	5.055000	-1.021554
	5.060000	-1.047341
	5.065000	-1.089245
	5.070000	-1.053788
	5.075000	-1.015107
	5.080000	-1.053788
	5.085000	-1.092468
	5.090000	-1.057011
	5.095000	-1.021554
	5.100000	-1.047341
	5.105000	-1.089245
	5.110000	-1.053788
	5.115000	-1.018331
	5.120000	-1.053788
	5.125000	-1.092468
	5.130000	-1.053788
	5.135000	-1.015107
	5.140000	-1.053788
	5.145000	-1.089245
	5.150000	-1.053788
	5.155000	-1.021554
	5.160000	-1.053788
	5.165000	-1.092468
	5.170000	-1.057011
	5.175000	-1.018331
	5.180000	-1.044118
	5.185000	-1.092468
	5.190000	-1.053788
	5.195000	-1.018331
	5.200000	-1.057011
	5.205000	-1.089245
	5.210000	-1.053788
	5.215000	-1.018331
	5.220000	-1.053788
	5.225000	-1.092468
	5.230000	-1.057011
	5.235000	-1.015107
	5.240000	-1.053788
	5.245000	-1.095691
	5.250000	-1.053788
	5.255000	-1.018331
	5.260000	-1.057011
	5.265000	-1.098915
	5.270000	-1.050564
	5.275000	-1.015107
	5.280000	-1.057011
	5.285000	-1.092468
	5.290000	-1.057011
	5.295000	-1.021554
	5.300000	-1.053788
	5.305000	-1.092468
	5.310000	-1.057011
	5.315000	-1.021554
	5.320000	-1.053788
	5.325000	-1.095691
	5.330000	-1.057011
	5.335000	-1.024777
	5.340000	-1.057011
	5.345000	-1.095691
	5.350000	-1.060234
	5.355000	-1.021554
	5.360000	-1.060234
	5.365000	-1.098915
	5.370000	-1.057011
	5.375000	-1.015107
	5.380000	-1.057011
	5.385000	-1.095691
	5.390000	-1.053788
	5.395000	-1.011884
	5.400000	-1.053788
	5.405000	-1.092468
	5.410000	-1.057011
	5.415000	-1.021554
	5.420000	-1.063458
	5.425000	-1.098915
	5.430000	-1.053788
	5.435000	-1.021554
	5.440000	-1.057011
	5.445000	-1.095691
	5.450000	-1.060234
	5.455000	-1.015107
	5.460000	-1.060234
	5.465000	-1.092468
	5.470000	-1.053788
	5.475000	-1.018331
	5.480000	-1.060234
	5.485000	-1.095691
	5.490000	-1.053788
	5.495000	-1.021554
	5.500000	-1.050564
	5.505000	-1.095691
	5.510000	-1.053788
	5.515000	-1.021554
	5.520000	-1.057011
	5.525000	-1.089245
	5.530000	-1.050564
	5.535000	-1.021554
	5.540000	-1.060234
	5.545000	-1.095691
	5.550000	-1.047341
	5.555000	-1.008661
	5.560000	-1.053788
	5.565000	-1.092468
	5.570000	-1.047341
	5.575000	-1.015107
	5.580000	-1.053788
	5.585000	-1.089245
	5.590000	-1.050564
	5.595000	-1.015107
	5.600000	-1.057011
	5.605000	-1.089245
	5.610000	-1.050564
	5.615000	-1.011884
	5.620000	-1.057011
	5.625000	-1.086021
	5.630000	-1.053788
	5.635000	-1.011884
	5.640000	-1.053788
	5.645000	-1.089245
	5.650000	-1.047341
	5.655000	-1.015107
	5.660000	-1.060234
	5.665000	-1.089245
	5.670000	-1.053788
	5.675000	-1.015107
	5.680000	-1.053788
	5.685000	-1.092468
	5.690000	-1.053788
	5.695000	-1.021554
	5.700000	-1.060234
